timestamp,open,high,low,close,volume,datetime
1736267400000,98017.9,98350.0,97728.2,97732.1,3517.271,2025-01-07 16:30:00
1736269200000,97732.2,97800.0,97232.4,97342.1,3911.532,2025-01-07 17:00:00
1736271000000,97342.1,97580.0,96500.1,97266.7,8129.282,2025-01-07 17:30:00
1736272800000,97266.7,97540.0,97005.1,97066.6,2392.66,2025-01-07 18:00:00
1736274600000,97066.6,97143.7,96600.1,96760.1,2644.555,2025-01-07 18:30:00
1736276400000,96760.0,97198.0,96694.7,96865.9,2167.757,2025-01-07 19:00:00
1736278200000,96865.8,96889.6,96300.0,96464.7,3217.754,2025-01-07 19:30:00
1736280000000,96464.7,96714.4,96167.1,96270.8,2942.624,2025-01-07 20:00:00
1736281800000,96270.8,96866.0,96188.1,96531.5,2810.466,2025-01-07 20:30:00
1736283600000,96531.4,97019.6,96505.3,96911.1,1797.961,2025-01-07 21:00:00
1736285400000,96911.1,97080.0,96373.4,96487.0,1815.985,2025-01-07 21:30:00
1736287200000,96487.0,96997.5,96386.5,96905.2,1020.357,2025-01-07 22:00:00
1736289000000,96905.1,97217.3,96860.0,97156.1,1053.58,2025-01-07 22:30:00
1736290800000,97156.1,97165.0,96772.6,97051.9,1174.245,2025-01-07 23:00:00
1736292600000,97051.8,97158.0,96840.1,96944.0,760.3,2025-01-07 23:30:00
1736294400000,96944.0,97123.6,96691.8,96912.6,1601.528,2025-01-08 00:00:00
1736296200000,96912.6,97260.0,96764.7,97251.7,1050.575,2025-01-08 00:30:00
1736298000000,97251.8,97251.8,96893.4,96970.2,848.195,2025-01-08 01:00:00
1736299800000,96970.2,97094.5,96612.6,96908.4,1279.459,2025-01-08 01:30:00
1736301600000,96908.5,97176.0,96776.8,96983.6,1205.28,2025-01-08 02:00:00
1736303400000,96983.6,97175.9,96866.1,96866.2,813.559,2025-01-08 02:30:00
1736305200000,96866.2,96866.2,96420.9,96614.8,1825.447,2025-01-08 03:00:00
1736307000000,96614.7,96820.8,96228.0,96540.5,2867.606,2025-01-08 03:30:00
1736308800000,96540.5,96649.9,96210.0,96517.8,1574.319,2025-01-08 04:00:00
1736310600000,96517.9,96532.6,96005.2,96288.1,2280.096,2025-01-08 04:30:00
1736312400000,96288.1,96653.6,96101.7,96637.9,1491.219,2025-01-08 05:00:00
1736314200000,96637.8,96661.9,96374.0,96493.0,929.541,2025-01-08 05:30:00
1736316000000,96493.0,96648.0,96214.0,96218.0,780.22,2025-01-08 06:00:00
1736317800000,96218.0,96218.0,95262.4,95293.5,7804.825,2025-01-08 06:30:00
1736319600000,95293.4,95718.9,95251.4,95491.2,2582.542,2025-01-08 07:00:00
1736321400000,95491.6,95816.5,95380.0,95657.1,1289.962,2025-01-08 07:30:00
1736323200000,95657.0,95977.8,95516.3,95834.1,1524.681,2025-01-08 08:00:00
1736325000000,95834.2,96143.1,95801.0,95940.5,1307.132,2025-01-08 08:30:00
1736326800000,95940.4,96100.0,95893.5,95900.0,1046.546,2025-01-08 09:00:00
1736328600000,95900.1,95917.4,95400.0,95425.5,1794.664,2025-01-08 09:30:00
1736330400000,95425.6,95878.5,95384.9,95869.9,1682.452,2025-01-08 10:00:00
1736332200000,95870.0,95993.0,95649.6,95946.3,1404.021,2025-01-08 10:30:00
1736334000000,95946.4,96100.0,95488.8,95550.1,1372.428,2025-01-08 11:00:00
1736335800000,95550.1,95588.1,94532.0,95139.6,7269.776,2025-01-08 11:30:00
1736337600000,95139.7,95382.6,94950.0,95118.0,2075.373,2025-01-08 12:00:00
1736339400000,95118.1,95363.3,94856.0,94892.0,1405.905,2025-01-08 12:30:00
1736341200000,94892.0,95678.0,94891.9,95560.0,2915.545,2025-01-08 13:00:00
1736343000000,95560.0,95659.4,95148.5,95378.2,1756.456,2025-01-08 13:30:00
1736344800000,95378.2,95683.2,95200.1,95434.6,1528.197,2025-01-08 14:00:00
1736346600000,95434.6,95875.4,94890.0,95294.8,5089.214,2025-01-08 14:30:00
1736348400000,95294.7,96079.9,94669.5,94794.4,6918.245,2025-01-08 15:00:00
1736350200000,94794.4,95520.0,94618.3,95492.3,2832.727,2025-01-08 15:30:00
1736352000000,95492.3,95492.9,94840.6,94892.6,2143.57,2025-01-08 16:00:00
1736353800000,94892.6,95147.9,94558.0,94788.0,2223.032,2025-01-08 16:30:00
1736355600000,94788.1,94865.1,92860.4,92997.0,11293.958,2025-01-08 17:00:00
1736357400000,92997.0,94110.7,92500.0,94009.0,7916.562,2025-01-08 17:30:00
1736359200000,94008.9,95110.0,93958.0,94908.0,4302.825,2025-01-08 18:00:00
1736361000000,94907.9,94919.0,93750.0,94240.0,3096.562,2025-01-08 18:30:00
1736362800000,94240.0,94857.1,94051.1,94739.8,2546.726,2025-01-08 19:00:00
1736364600000,94739.7,94739.7,94051.5,94246.7,1546.327,2025-01-08 19:30:00
1736366400000,94244.6,94409.1,93751.6,94021.3,1604.77,2025-01-08 20:00:00
1736368200000,94021.4,94291.3,93859.5,93983.1,1032.327,2025-01-08 20:30:00
1736370000000,93985.0,94317.0,93592.1,94177.0,1340.474,2025-01-08 21:00:00
1736371800000,94177.1,94577.0,94088.7,94450.3,1016.767,2025-01-08 21:30:00
1736373600000,94450.4,94914.0,94440.5,94770.0,1197.691,2025-01-08 22:00:00
1736375400000,94769.9,95280.0,94700.9,95280.0,1164.419,2025-01-08 22:30:00
1736377200000,95279.9,95285.7,94925.5,95011.2,683.98,2025-01-08 23:00:00
1736379000000,95011.2,95244.8,94885.7,95050.1,427.972,2025-01-08 23:30:00
1736380800000,95050.0,95076.4,94800.0,94888.7,665.979,2025-01-09 00:00:00
1736382600000,94888.7,95157.2,94825.8,95142.1,773.039,2025-01-09 00:30:00
1736384400000,95142.0,95396.7,94973.7,95256.4,1219.395,2025-01-09 01:00:00
1736386200000,95256.4,95260.0,94970.1,94992.0,559.529,2025-01-09 01:30:00
1736388000000,94992.0,95040.0,93442.6,94479.8,9289.812,2025-01-09 02:00:00
1736389800000,94479.7,94888.0,94250.0,94777.5,2226.733,2025-01-09 02:30:00
1736391600000,94777.5,94800.0,94253.1,94354.0,1269.428,2025-01-09 03:00:00
1736393400000,94354.0,94370.9,94030.0,94030.4,1930.682,2025-01-09 03:30:00
1736395200000,94030.4,94222.0,93804.9,94189.0,1581.72,2025-01-09 04:00:00
1736397000000,94189.0,94500.0,94131.2,94414.6,890.397,2025-01-09 04:30:00
1736398800000,94414.6,94553.8,94276.1,94493.2,520.571,2025-01-09 05:00:00
1736400600000,94493.2,94570.0,94373.1,94473.1,444.87,2025-01-09 05:30:00
1736402400000,94473.2,94623.9,94266.7,94388.0,861.023,2025-01-09 06:00:00
1736404200000,94388.1,94433.5,94023.6,94101.0,929.974,2025-01-09 06:30:00
1736406000000,94100.9,94311.1,93730.9,93755.0,1309.846,2025-01-09 07:00:00
1736407800000,93755.1,93819.5,93165.0,93238.5,3474.209,2025-01-09 07:30:00
1736409600000,93238.4,93332.6,92800.0,93000.1,4010.948,2025-01-09 08:00:00
1736411400000,93000.1,93402.2,92734.5,93041.9,3360.182,2025-01-09 08:30:00
1736413200000,93042.0,93588.8,92982.2,93487.6,1613.213,2025-01-09 09:00:00
1736415000000,93487.7,93728.6,93426.9,93511.7,1123.728,2025-01-09 09:30:00
1736416800000,93511.7,93660.0,93200.0,93306.1,1037.531,2025-01-09 10:00:00
1736418600000,93306.0,93472.2,93004.1,93451.9,1302.712,2025-01-09 10:30:00
1736420400000,93451.8,93883.3,93300.0,93704.0,1432.681,2025-01-09 11:00:00
1736422200000,93704.1,93746.1,93210.0,93455.9,1341.623,2025-01-09 11:30:00
1736424000000,93456.0,93690.0,93276.5,93610.9,976.112,2025-01-09 12:00:00
1736425800000,93611.0,93672.0,93160.0,93418.0,971.591,2025-01-09 12:30:00
1736427600000,93418.1,93486.0,92666.7,92883.1,2342.731,2025-01-09 13:00:00
1736429400000,92883.2,92936.6,91888.0,91991.9,7598.554,2025-01-09 13:30:00
1736431200000,91992.0,92742.3,91777.8,92455.9,4255.528,2025-01-09 14:00:00
1736433000000,92455.9,92899.8,92095.3,92859.9,2349.289,2025-01-09 14:30:00
1736434800000,92859.9,93569.4,92666.0,93517.6,3901.307,2025-01-09 15:00:00
1736436600000,93517.6,94586.0,93437.0,94244.1,5150.833,2025-01-09 15:30:00
1736438400000,94242.8,94698.9,93908.2,94041.6,4029.78,2025-01-09 16:00:00
1736440200000,94041.6,94399.0,93839.6,94252.1,1946.24,2025-01-09 16:30:00
1736442000000,94252.2,94293.6,93642.0,93809.5,1740.419,2025-01-09 17:00:00
1736443800000,93810.1,93849.8,92327.0,92698.0,4666.047,2025-01-09 17:30:00
1736445600000,92698.0,92938.5,92404.2,92754.1,3010.618,2025-01-09 18:00:00
1736447400000,92754.1,93236.0,92612.2,93017.7,2051.932,2025-01-09 18:30:00
1736449200000,93017.7,93318.5,92734.8,92833.9,1399.45,2025-01-09 19:00:00
1736451000000,92834.0,93029.0,91900.2,91907.8,3722.644,2025-01-09 19:30:00
1736452800000,91907.5,92381.0,91201.0,91294.2,6139.294,2025-01-09 20:00:00
1736454600000,91295.2,92204.1,91220.0,91903.3,3082.95,2025-01-09 20:30:00
1736456400000,91903.3,92498.6,91800.0,92272.3,1924.033,2025-01-09 21:00:00
1736458200000,92272.2,92345.4,91902.4,92113.2,1125.653,2025-01-09 21:30:00
1736460000000,92113.2,92285.9,91619.6,92195.0,1011.373,2025-01-09 22:00:00
1736461800000,92196.0,92718.0,92195.9,92449.9,1552.74,2025-01-09 22:30:00
1736463600000,92450.0,92693.9,92212.8,92232.6,1063.409,2025-01-09 23:00:00
1736465400000,92232.0,92560.0,92002.0,92554.9,1641.524,2025-01-09 23:30:00
1736467200000,92554.8,92776.5,92463.4,92576.3,1468.951,2025-01-10 00:00:00
1736469000000,92576.6,92853.4,92468.5,92778.2,1089.747,2025-01-10 00:30:00
1736470800000,92778.1,92944.0,92590.9,92789.3,1125.851,2025-01-10 01:00:00
1736472600000,92789.4,93171.8,92760.0,93109.9,1243.806,2025-01-10 01:30:00
1736474400000,93110.0,93558.0,93032.1,93517.4,1335.142,2025-01-10 02:00:00
1736476200000,93517.3,93722.0,93281.5,93360.7,1626.092,2025-01-10 02:30:00
1736478000000,93360.8,93600.0,93307.7,93568.0,735.801,2025-01-10 03:00:00
1736479800000,93568.0,93743.4,93412.7,93708.4,829.514,2025-01-10 03:30:00
1736481600000,93708.5,93935.8,93532.0,93566.1,1328.101,2025-01-10 04:00:00
1736483400000,93566.0,93845.7,93494.9,93832.1,828.985,2025-01-10 04:30:00
1736485200000,93832.1,93898.7,93642.4,93815.5,791.536,2025-01-10 05:00:00
1736487000000,93815.6,94266.0,93815.5,93976.1,2045.464,2025-01-10 05:30:00
1736488800000,93976.2,94154.9,93887.9,93943.9,1186.305,2025-01-10 06:00:00
1736490600000,93943.9,94338.0,93732.2,94251.9,1483.124,2025-01-10 06:30:00
1736492400000,94254.0,94350.0,94067.8,94342.1,1129.51,2025-01-10 07:00:00
1736494200000,94342.0,94988.0,94270.0,94498.2,4532.51,2025-01-10 07:30:00
1736496000000,94498.1,94758.4,94380.4,94682.7,1518.18,2025-01-10 08:00:00
1736497800000,94682.7,94736.7,94458.6,94670.3,966.552,2025-01-10 08:30:00
1736499600000,94670.4,94950.0,94566.8,94932.7,1364.599,2025-01-10 09:00:00
1736501400000,94932.7,94967.2,94750.7,94786.4,1060.657,2025-01-10 09:30:00
1736503200000,94786.4,94973.0,94758.0,94776.1,826.849,2025-01-10 10:00:00
1736505000000,94776.1,95279.7,94738.9,95200.0,1927.652,2025-01-10 10:30:00
1736506800000,95200.1,95242.2,94793.2,94793.3,1559.261,2025-01-10 11:00:00
1736508600000,94793.3,95090.9,94607.0,95072.9,1632.015,2025-01-10 11:30:00
1736510400000,95072.9,95121.0,94741.1,94788.3,1359.449,2025-01-10 12:00:00
1736512200000,94788.3,95074.2,94709.7,95027.8,939.276,2025-01-10 12:30:00
1736514000000,95027.9,95032.0,94748.2,94808.0,1425.159,2025-01-10 13:00:00
1736515800000,94807.2,94819.5,92748.5,93571.9,16871.626,2025-01-10 13:30:00
1736517600000,93568.1,94717.6,93420.2,94411.4,4795.249,2025-01-10 14:00:00
1736519400000,94411.3,94572.8,93571.1,94120.0,5990.235,2025-01-10 14:30:00
1736521200000,94112.0,94112.0,92222.0,93273.9,9704.606,2025-01-10 15:00:00
1736523000000,93273.9,94538.9,93034.4,93746.2,6726.685,2025-01-10 15:30:00
1736524800000,93746.2,94050.9,93346.9,93436.6,3769.851,2025-01-10 16:00:00
1736526600000,93436.6,94049.9,93194.7,93661.9,2817.562,2025-01-10 16:30:00
1736528400000,93662.0,94384.1,93333.0,94384.1,2678.424,2025-01-10 17:00:00
1736530200000,94384.1,95854.9,94038.5,95800.4,7348.442,2025-01-10 17:30:00
1736532000000,95800.4,95800.5,94850.0,94974.2,3829.817,2025-01-10 18:00:00
1736533800000,94974.2,95141.8,94582.5,94864.0,2127.348,2025-01-10 18:30:00
1736535600000,94864.0,95199.8,94403.0,94980.0,1844.377,2025-01-10 19:00:00
1736537400000,94981.9,95385.0,94934.1,95320.0,1367.392,2025-01-10 19:30:00
1736539200000,95319.9,95454.5,94800.0,94924.9,1315.482,2025-01-10 20:00:00
1736541000000,94924.0,94988.2,94580.0,94668.1,1971.234,2025-01-10 20:30:00
1736542800000,94675.0,94923.6,94601.3,94886.2,1146.384,2025-01-10 21:00:00
1736544600000,94887.0,94939.1,94622.5,94632.8,646.722,2025-01-10 21:30:00
1736546400000,94632.7,94841.7,94591.5,94815.4,738.918,2025-01-10 22:00:00
1736548200000,94815.4,95021.3,94600.0,94780.9,928.184,2025-01-10 22:30:00
1736550000000,94781.0,94906.7,94659.6,94880.3,403.291,2025-01-10 23:00:00
1736551800000,94880.3,94898.0,94702.0,94728.6,391.604,2025-01-10 23:30:00
1736553600000,94728.5,94755.4,94355.9,94513.3,967.363,2025-01-11 00:00:00
1736555400000,94513.3,94638.7,94381.0,94603.1,614.995,2025-01-11 00:30:00
1736557200000,94603.0,94710.7,94512.6,94523.1,425.166,2025-01-11 01:00:00
1736559000000,94523.1,94574.9,94221.3,94441.4,834.261,2025-01-11 01:30:00
1736560800000,94441.4,94500.0,94202.5,94282.2,672.687,2025-01-11 02:00:00
1736562600000,94282.1,94494.4,94169.2,94426.0,505.163,2025-01-11 02:30:00
1736564400000,94426.0,94439.5,94083.9,94159.8,1157.782,2025-01-11 03:00:00
1736566200000,94159.9,94270.1,94122.0,94214.2,363.565,2025-01-11 03:30:00
1736568000000,94214.2,94324.9,94072.8,94073.1,505.194,2025-01-11 04:00:00
1736569800000,94073.0,94102.7,93840.8,94068.0,1163.321,2025-01-11 04:30:00
1736571600000,94068.1,94223.8,94014.1,94191.7,516.387,2025-01-11 05:00:00
1736573400000,94191.7,94383.6,94150.1,94358.5,745.95,2025-01-11 05:30:00
1736575200000,94358.6,94442.0,94313.1,94393.9,510.389,2025-01-11 06:00:00
1736577000000,94394.0,94416.5,94205.1,94205.3,376.271,2025-01-11 06:30:00
1736578800000,94205.2,94348.8,94158.3,94194.4,360.98,2025-01-11 07:00:00
1736580600000,94194.3,94277.9,94139.3,94257.9,271.428,2025-01-11 07:30:00
1736582400000,94257.9,94418.9,94200.0,94368.7,534.964,2025-01-11 08:00:00
1736584200000,94368.6,94368.7,94023.1,94078.0,769.37,2025-01-11 08:30:00
1736586000000,94078.0,94249.6,94049.0,94249.4,430.08,2025-01-11 09:00:00
1736587800000,94249.4,94350.5,94226.3,94350.4,482.397,2025-01-11 09:30:00
1736589600000,94350.4,94426.9,94320.0,94374.4,393.72,2025-01-11 10:00:00
1736591400000,94374.3,94537.9,94310.4,94496.3,651.883,2025-01-11 10:30:00
1736593200000,94496.3,94692.6,94455.3,94597.0,869.332,2025-01-11 11:00:00
1736595000000,94597.0,94822.3,94585.9,94632.0,921.508,2025-01-11 11:30:00
1736596800000,94631.9,94668.3,94525.7,94600.0,480.338,2025-01-11 12:00:00
1736598600000,94600.1,94649.6,94542.8,94558.6,349.655,2025-01-11 12:30:00
1736600400000,94558.6,94626.2,94355.1,94462.1,943.862,2025-01-11 13:00:00
1736602200000,94462.1,94493.3,94336.5,94400.0,475.219,2025-01-11 13:30:00
1736604000000,94400.0,94475.3,94304.0,94400.0,478.616,2025-01-11 14:00:00
1736605800000,94400.1,94653.1,94400.1,94617.9,921.828,2025-01-11 14:30:00
1736607600000,94617.9,94659.0,94399.5,94449.9,516.522,2025-01-11 15:00:00
1736609400000,94449.9,94485.8,94371.1,94414.1,276.495,2025-01-11 15:30:00
1736611200000,94414.1,94515.4,94311.6,94444.1,547.26,2025-01-11 16:00:00
1736613000000,94444.2,94739.9,94441.9,94451.4,910.985,2025-01-11 16:30:00
1736614800000,94451.4,94452.0,93977.1,94125.0,1648.147,2025-01-11 17:00:00
1736616600000,94125.0,94265.5,94067.8,94172.2,436.972,2025-01-11 17:30:00
1736618400000,94174.7,94321.8,94119.7,94300.6,282.27,2025-01-11 18:00:00
1736620200000,94300.7,94324.3,94159.6,94279.7,280.393,2025-01-11 18:30:00
1736622000000,94279.7,94349.1,94190.5,94240.3,272.464,2025-01-11 19:00:00
1736623800000,94240.3,94259.8,94080.0,94246.4,297.92,2025-01-11 19:30:00
1736625600000,94246.4,94508.1,94196.0,94508.0,467.075,2025-01-11 20:00:00
1736627400000,94507.9,94688.0,94386.7,94606.6,679.231,2025-01-11 20:30:00
1736629200000,94606.6,94885.9,94572.8,94805.3,972.549,2025-01-11 21:00:00
1736631000000,94803.0,95045.0,94660.7,94939.6,836.756,2025-01-11 21:30:00
1736632800000,94939.7,94999.3,94717.3,94720.1,409.828,2025-01-11 22:00:00
1736634600000,94720.0,94822.3,94560.1,94595.6,520.9,2025-01-11 22:30:00
1736636400000,94595.7,94728.9,94559.6,94682.1,432.311,2025-01-11 23:00:00
1736638200000,94682.1,94779.8,94541.1,94615.1,501.824,2025-01-11 23:30:00
1736640000000,94615.1,94670.5,94511.3,94535.7,437.764,2025-01-12 00:00:00
1736641800000,94535.7,94595.3,94413.0,94462.1,447.415,2025-01-12 00:30:00
1736643600000,94462.0,94508.4,94315.7,94370.1,376.22,2025-01-12 01:00:00
1736645400000,94370.0,94617.3,94365.5,94596.2,483.045,2025-01-12 01:30:00
1736647200000,94596.2,94608.6,94500.0,94557.3,221.156,2025-01-12 02:00:00
1736649000000,94557.3,94689.9,94520.2,94641.5,308.93,2025-01-12 02:30:00
1736650800000,94641.6,94717.3,94444.0,94462.1,649.404,2025-01-12 03:00:00
1736652600000,94462.2,94646.3,94425.8,94646.3,376.932,2025-01-12 03:30:00
1736654400000,94646.2,94668.8,94577.6,94635.0,263.923,2025-01-12 04:00:00
1736656200000,94635.0,94649.9,94500.0,94580.6,513.153,2025-01-12 04:30:00
1736658000000,94580.6,94634.6,94547.8,94608.0,172.614,2025-01-12 05:00:00
1736659800000,94608.1,94609.2,94500.9,94575.4,182.111,2025-01-12 05:30:00
1736661600000,94575.3,94628.4,94471.3,94493.2,215.23,2025-01-12 06:00:00
1736663400000,94493.2,94526.9,94352.4,94367.5,533.732,2025-01-12 06:30:00
1736665200000,94367.5,94449.1,94262.1,94388.2,559.954,2025-01-12 07:00:00
1736667000000,94388.2,94447.1,94300.0,94337.5,313.438,2025-01-12 07:30:00
1736668800000,94337.5,94408.8,94329.9,94352.2,200.768,2025-01-12 08:00:00
1736670600000,94352.1,94352.2,94111.0,94177.8,937.898,2025-01-12 08:30:00
1736672400000,94177.7,94235.9,94000.0,94000.1,813.517,2025-01-12 09:00:00
1736674200000,94000.0,94029.8,93701.0,93908.1,1697.272,2025-01-12 09:30:00
1736676000000,93908.1,94069.7,93839.9,93926.2,862.376,2025-01-12 10:00:00
1736677800000,93926.2,94050.0,93825.7,94016.2,546.131,2025-01-12 10:30:00
1736679600000,94016.2,94344.0,94006.9,94300.4,1040.911,2025-01-12 11:00:00
1736681400000,94300.4,94369.6,94259.2,94259.2,498.188,2025-01-12 11:30:00
1736683200000,94259.2,94630.0,94176.0,94447.1,1162.864,2025-01-12 12:00:00
1736685000000,94447.1,94516.4,94334.0,94335.5,637.178,2025-01-12 12:30:00
1736686800000,94335.5,94737.2,94300.1,94655.9,1127.206,2025-01-12 13:00:00
1736688600000,94655.9,94751.9,94535.6,94681.4,1333.537,2025-01-12 13:30:00
1736690400000,94681.5,95011.0,94681.4,94829.4,1435.757,2025-01-12 14:00:00
1736692200000,94829.5,95000.0,94774.1,94819.9,784.937,2025-01-12 14:30:00
1736694000000,94820.0,95482.3,94686.0,95280.3,2976.941,2025-01-12 15:00:00
1736695800000,95280.3,95323.8,94956.5,95080.7,1150.971,2025-01-12 15:30:00
1736697600000,95082.0,95147.5,94809.5,94899.0,1023.2,2025-01-12 16:00:00
1736699400000,94899.0,95080.0,94893.2,95065.0,716.421,2025-01-12 16:30:00
1736701200000,95065.0,95218.4,95020.0,95089.1,546.839,2025-01-12 17:00:00
1736703000000,95089.1,95290.1,94973.6,95136.2,672.671,2025-01-12 17:30:00
1736704800000,95136.1,95317.8,95086.1,95097.7,453.608,2025-01-12 18:00:00
1736706600000,95097.7,95114.9,94900.3,94994.7,427.358,2025-01-12 18:30:00
1736708400000,94994.7,95072.9,94688.0,94713.7,632.804,2025-01-12 19:00:00
1736710200000,94713.7,94828.0,94568.5,94663.3,515.71,2025-01-12 19:30:00
1736712000000,94663.2,94809.3,94639.8,94779.9,240.571,2025-01-12 20:00:00
1736713800000,94779.9,94784.0,94606.8,94697.8,288.98,2025-01-12 20:30:00
1736715600000,94697.8,94736.0,94373.6,94608.7,750.408,2025-01-12 21:00:00
1736717400000,94608.7,94660.7,94290.9,94338.3,787.564,2025-01-12 21:30:00
1736719200000,94338.2,94365.2,93863.0,93926.8,1612.637,2025-01-12 22:00:00
1736721000000,93926.9,94223.9,93790.6,93964.2,1075.339,2025-01-12 22:30:00
1736722800000,93964.2,94298.0,93943.0,94290.3,1287.427,2025-01-12 23:00:00
1736724600000,94290.4,94580.0,94286.8,94550.0,1053.809,2025-01-12 23:30:00
1736726400000,94550.0,95626.2,94454.8,95268.2,2550.324,2025-01-13 00:00:00
1736728200000,95268.2,95970.0,95221.7,95337.6,4280.825,2025-01-13 00:30:00
1736730000000,95337.6,95429.8,94830.0,95192.9,2613.959,2025-01-13 01:00:00
1736731800000,95192.9,95276.7,94076.0,94220.0,4053.612,2025-01-13 01:30:00
1736733600000,94220.1,94515.0,94090.7,94320.6,2461.644,2025-01-13 02:00:00
1736735400000,94320.6,94360.0,93900.0,94218.0,2303.17,2025-01-13 02:30:00
1736737200000,94218.1,94433.6,94041.0,94304.5,1395.354,2025-01-13 03:00:00
1736739000000,94304.5,94400.0,93968.9,94261.4,806.843,2025-01-13 03:30:00
1736740800000,94261.3,94898.9,94191.0,94809.9,2672.392,2025-01-13 04:00:00
1736742600000,94809.9,94930.0,94425.8,94505.9,1865.998,2025-01-13 04:30:00
1736744400000,94505.9,94547.1,94210.0,94270.2,1192.597,2025-01-13 05:00:00
1736746200000,94270.2,94287.8,94037.6,94180.0,1284.468,2025-01-13 05:30:00
1736748000000,94180.1,94359.8,94080.0,94131.4,949.408,2025-01-13 06:00:00
1736749800000,94131.4,94149.8,93253.5,93635.0,5296.321,2025-01-13 06:30:00
1736751600000,93634.9,93794.2,93468.0,93711.1,1948.247,2025-01-13 07:00:00
1736753400000,93711.1,93958.5,93527.9,93592.7,1139.407,2025-01-13 07:30:00
1736755200000,93592.6,93662.5,92900.0,93229.9,2875.472,2025-01-13 08:00:00
1736757000000,93230.0,93355.5,92970.0,93060.1,1843.518,2025-01-13 08:30:00
1736758800000,93060.1,93215.7,92750.4,92824.7,2726.095,2025-01-13 09:00:00
1736760600000,92824.7,93190.5,92641.7,92842.3,2189.69,2025-01-13 09:30:00
1736762400000,92842.3,92901.4,91901.1,92009.9,5588.454,2025-01-13 10:00:00
1736764200000,92009.8,92009.9,91385.2,91642.0,6622.069,2025-01-13 10:30:00
1736766000000,91642.1,91798.2,91300.1,91477.6,3192.946,2025-01-13 11:00:00
1736767800000,91477.7,91550.0,90846.6,90870.1,7054.719,2025-01-13 11:30:00
1736769600000,90870.1,91353.3,90549.3,90854.7,6235.55,2025-01-13 12:00:00
1736771400000,90854.7,90998.1,90300.1,90742.7,5141.855,2025-01-13 12:30:00
