timestamp,open,high,low,close,volume,datetime
1756645200000,4487.51,4496.8,4462.38,4468.85,123058.753,2025-08-31 13:00:00
1756648800000,4468.86,4472.73,4448.24,4457.69,82514.521,2025-08-31 14:00:00
1756652400000,4457.68,4489.88,4455.82,4482.61,97316.891,2025-08-31 15:00:00
1756656000000,4482.6,4485.0,4457.33,4469.17,103567.715,2025-08-31 16:00:00
1756659600000,4469.16,4485.58,4466.24,4474.36,57246.448,2025-08-31 17:00:00
1756663200000,4474.37,4488.88,4470.0,4486.74,42250.907,2025-08-31 18:00:00
1756666800000,4486.73,4487.54,4451.38,4453.01,53566.181,2025-08-31 19:00:00
1756670400000,4453.01,4459.88,4442.0,4452.44,53417.35,2025-08-31 20:00:00
1756674000000,4452.44,4475.19,4447.66,4467.97,30261.194,2025-08-31 21:00:00
1756677600000,4467.97,4471.96,4431.01,4442.58,86456.651,2025-08-31 22:00:00
1756681200000,4442.57,4442.88,4376.0,4389.71,208657.758,2025-08-31 23:00:00
1756684800000,4389.71,4409.27,4358.19,4394.24,201875.857,2025-09-01 00:00:00
1756688400000,4394.24,4430.0,4381.3,4414.55,140915.293,2025-09-01 01:00:00
1756692000000,4414.56,4417.98,4363.46,4384.99,162905.567,2025-09-01 02:00:00
1756695600000,4384.99,4406.78,4369.32,4401.39,106757.041,2025-09-01 03:00:00
1756699200000,4401.38,4409.75,4370.0,4383.29,97223.231,2025-09-01 04:00:00
1756702800000,4383.29,4404.38,4356.29,4392.8,152174.109,2025-09-01 05:00:00
1756706400000,4392.8,4406.91,4372.66,4395.16,85399.54,2025-09-01 06:00:00
1756710000000,4395.16,4463.12,4377.97,4460.7,259650.593,2025-09-01 07:00:00
1756713600000,4460.71,4489.85,4460.14,4473.7,227473.015,2025-09-01 08:00:00
1756717200000,4473.7,4480.9,4436.13,4439.74,137771.6,2025-09-01 09:00:00
1756720800000,4439.74,4444.27,4388.04,4407.04,212739.815,2025-09-01 10:00:00
1756724400000,4407.05,4414.12,4381.0,4391.7,116238.495,2025-09-01 11:00:00
1756728000000,4391.69,4411.14,4382.65,4401.65,84044.198,2025-09-01 12:00:00
1756731600000,4401.66,4422.0,4370.02,4384.04,166268.872,2025-09-01 13:00:00
1756735200000,4384.03,4401.7,4378.19,4394.44,86193.283,2025-09-01 14:00:00
1756738800000,4394.43,4403.71,4343.0,4359.71,194067.19,2025-09-01 15:00:00
1756742400000,4359.74,4370.38,4344.14,4354.12,110366.796,2025-09-01 16:00:00
1756746000000,4354.12,4357.0,4307.24,4320.9,230281.722,2025-09-01 17:00:00
1756749600000,4320.9,4347.99,4320.76,4345.0,80019.052,2025-09-01 18:00:00
1756753200000,4345.0,4367.71,4340.3,4365.99,54308.205,2025-09-01 19:00:00
1756756800000,4365.99,4366.5,4260.0,4286.27,254635.083,2025-09-01 20:00:00
1756760400000,4286.28,4288.64,4208.13,4259.17,233135.798,2025-09-01 21:00:00
1756764000000,4259.17,4297.85,4249.8,4282.19,134399.568,2025-09-01 22:00:00
1756767600000,4282.19,4317.99,4280.0,4312.2,107994.529,2025-09-01 23:00:00
1756771200000,4312.19,4317.31,4288.48,4301.88,95226.185,2025-09-02 00:00:00
1756774800000,4301.87,4339.44,4290.43,4321.51,133822.02,2025-09-02 01:00:00
1756778400000,4321.5,4362.0,4313.64,4358.7,132860.48,2025-09-02 02:00:00
1756782000000,4358.7,4393.0,4351.0,4364.62,202931.825,2025-09-02 03:00:00
1756785600000,4364.62,4386.25,4358.61,4385.0,82278.912,2025-09-02 04:00:00
1756789200000,4385.0,4387.44,4367.0,4382.8,67969.058,2025-09-02 05:00:00
1756792800000,4382.8,4415.6,4379.31,4410.32,144195.905,2025-09-02 06:00:00
1756796400000,4410.32,4411.95,4366.1,4375.73,135266.366,2025-09-02 07:00:00
1756800000000,4375.73,4407.58,4366.11,4390.41,113265.99,2025-09-02 08:00:00
1756803600000,4390.4,4406.0,4383.52,4398.14,68717.422,2025-09-02 09:00:00
1756807200000,4398.17,4399.42,4376.3,4390.22,63778.511,2025-09-02 10:00:00
1756810800000,4390.23,4391.33,4338.01,4346.23,154492.387,2025-09-02 11:00:00
1756814400000,4346.22,4351.72,4270.0,4275.79,359325.852,2025-09-02 12:00:00
1756818000000,4275.8,4392.34,4273.2,4376.97,534158.048,2025-09-02 13:00:00
1756821600000,4376.96,4396.0,4331.01,4346.31,343194.726,2025-09-02 14:00:00
1756825200000,4346.32,4351.79,4282.03,4293.21,291228.272,2025-09-02 15:00:00
1756828800000,4293.2,4309.1,4275.81,4294.65,178065.99,2025-09-02 16:00:00
1756832400000,4294.69,4330.8,4286.0,4318.01,140051.04,2025-09-02 17:00:00
1756836000000,4318.0,4321.43,4263.19,4294.57,194801.364,2025-09-02 18:00:00
1756839600000,4294.56,4312.43,4255.4,4272.49,146382.255,2025-09-02 19:00:00
1756843200000,4272.49,4326.63,4264.52,4311.0,125975.98,2025-09-02 20:00:00
1756846800000,4311.0,4333.89,4302.95,4326.67,73914.665,2025-09-02 21:00:00
1756850400000,4326.67,4331.6,4307.0,4327.31,68814.531,2025-09-02 22:00:00
1756854000000,4327.31,4335.27,4311.11,4324.32,52782.318,2025-09-02 23:00:00
1756857600000,4324.33,4330.96,4301.18,4307.81,77829.655,2025-09-03 00:00:00
1756861200000,4307.8,4324.19,4281.0,4323.55,112149.149,2025-09-03 01:00:00
1756864800000,4323.54,4354.96,4310.3,4336.61,181846.629,2025-09-03 02:00:00
1756868400000,4336.61,4342.46,4317.5,4333.4,77008.526,2025-09-03 03:00:00
1756872000000,4333.4,4341.2,4312.0,4338.41,68224.36,2025-09-03 04:00:00
1756875600000,4338.41,4339.5,4311.06,4313.91,65686.16,2025-09-03 05:00:00
1756879200000,4313.91,4319.98,4288.01,4306.07,123636.525,2025-09-03 06:00:00
1756882800000,4306.08,4314.2,4286.0,4308.72,88572.455,2025-09-03 07:00:00
1756886400000,4308.72,4332.9,4306.2,4316.47,98242.998,2025-09-03 08:00:00
1756890000000,4316.47,4351.85,4301.11,4349.99,113922.057,2025-09-03 09:00:00
1756893600000,4350.0,4375.78,4343.0,4369.87,154533.789,2025-09-03 10:00:00
1756897200000,4369.87,4384.67,4364.21,4369.6,112526.756,2025-09-03 11:00:00
1756900800000,4369.6,4377.87,4340.0,4352.22,133672.834,2025-09-03 12:00:00
1756904400000,4352.22,4439.0,4349.4,4417.0,366728.435,2025-09-03 13:00:00
1756908000000,4416.99,4479.82,4413.06,4464.92,361582.685,2025-09-03 14:00:00
1756911600000,4464.91,4485.0,4452.5,4477.06,158383.525,2025-09-03 15:00:00
1756915200000,4477.05,4482.0,4452.92,4465.0,106120.677,2025-09-03 16:00:00
1756918800000,4465.0,4489.41,4462.33,4470.47,118375.663,2025-09-03 17:00:00
1756922400000,4470.47,4477.78,4455.95,4467.38,68800.21,2025-09-03 18:00:00
1756926000000,4467.37,4476.64,4457.0,4473.49,42895.614,2025-09-03 19:00:00
1756929600000,4473.5,4478.0,4461.2,4462.37,28092.038,2025-09-03 20:00:00
1756933200000,4462.37,4471.59,4432.27,4459.0,61777.892,2025-09-03 21:00:00
1756936800000,4459.0,4482.08,4456.37,4467.6,42817.082,2025-09-03 22:00:00
1756940400000,4467.6,4470.43,4442.03,4448.3,56242.541,2025-09-03 23:00:00
1756944000000,4448.3,4481.56,4443.94,4466.46,79808.377,2025-09-04 00:00:00
1756947600000,4466.47,4477.0,4447.26,4466.5,70630.115,2025-09-04 01:00:00
1756951200000,4466.49,4469.0,4418.77,4419.99,143163.418,2025-09-04 02:00:00
1756954800000,4419.99,4428.0,4388.0,4396.9,202163.637,2025-09-04 03:00:00
1756958400000,4396.89,4414.64,4385.66,4390.72,106518.382,2025-09-04 04:00:00
1756962000000,4390.71,4390.72,4361.38,4374.61,158641.746,2025-09-04 05:00:00
1756965600000,4374.6,4382.99,4354.23,4364.22,122345.615,2025-09-04 06:00:00
1756969200000,4364.21,4383.0,4360.0,4369.67,78229.803,2025-09-04 07:00:00
1756972800000,4369.66,4390.21,4363.75,4367.94,97400.916,2025-09-04 08:00:00
1756976400000,4368.0,4393.59,4368.0,4393.58,54877.689,2025-09-04 09:00:00
1756980000000,4393.58,4431.6,4391.0,4405.26,163558.625,2025-09-04 10:00:00
1756983600000,4405.26,4430.92,4390.03,4405.01,133000.102,2025-09-04 11:00:00
1756987200000,4405.0,4427.51,4380.35,4414.29,206941.673,2025-09-04 12:00:00
1756990800000,4414.3,4417.93,4363.45,4376.37,201442.893,2025-09-04 13:00:00
1756994400000,4376.36,4381.0,4325.42,4340.11,341768.704,2025-09-04 14:00:00
1756998000000,4340.11,4344.83,4292.11,4302.57,336493.538,2025-09-04 15:00:00
1757001600000,4302.57,4317.63,4283.0,4294.81,172845.606,2025-09-04 16:00:00
1757005200000,4294.8,4322.42,4293.35,4303.41,95678.095,2025-09-04 17:00:00
1757008800000,4303.42,4316.58,4268.68,4271.87,179750.763,2025-09-04 18:00:00
1757012400000,4271.88,4286.0,4262.2,4274.21,86699.428,2025-09-04 19:00:00
1757016000000,4274.2,4308.68,4270.53,4303.55,78384.583,2025-09-04 20:00:00
1757019600000,4303.55,4324.31,4300.5,4317.0,40078.388,2025-09-04 21:00:00
1757023200000,4317.0,4350.0,4313.98,4339.18,83209.008,2025-09-04 22:00:00
1757026800000,4339.17,4347.78,4293.05,4295.1,95915.881,2025-09-04 23:00:00
1757030400000,4295.07,4312.22,4288.0,4299.26,79791.741,2025-09-05 00:00:00
1757034000000,4299.26,4331.52,4296.1,4324.65,79295.947,2025-09-05 01:00:00
1757037600000,4324.64,4334.44,4298.3,4322.29,109263.455,2025-09-05 02:00:00
1757041200000,4322.29,4331.67,4295.7,4327.0,103263.474,2025-09-05 03:00:00
1757044800000,4327.0,4333.0,4314.61,4328.63,61048.985,2025-09-05 04:00:00
1757048400000,4328.54,4340.18,4325.13,4336.33,58656.003,2025-09-05 05:00:00
1757052000000,4336.34,4339.0,4320.0,4330.91,55726.971,2025-09-05 06:00:00
1757055600000,4330.91,4426.89,4329.23,4414.88,407242.149,2025-09-05 07:00:00
1757059200000,4414.88,4418.8,4383.94,4404.18,177608.907,2025-09-05 08:00:00
1757062800000,4404.18,4406.9,4371.74,4395.46,142812.964,2025-09-05 09:00:00
1757066400000,4395.46,4421.12,4393.22,4408.19,111679.357,2025-09-05 10:00:00
1757070000000,4408.2,4424.7,4404.14,4415.67,102022.075,2025-09-05 11:00:00
1757073600000,4415.67,4495.0,4405.63,4469.5,706389.019,2025-09-05 12:00:00
1757077200000,4469.49,4478.0,4433.08,4441.54,258783.115,2025-09-05 13:00:00
1757080800000,4441.53,4441.54,4261.32,4271.61,1021187.777,2025-09-05 14:00:00
1757084400000,4271.61,4302.98,4253.33,4281.0,346885.028,2025-09-05 15:00:00
1757088000000,4280.99,4301.5,4271.84,4295.4,114921.461,2025-09-05 16:00:00
1757091600000,4295.4,4296.84,4270.48,4288.19,89851.792,2025-09-05 17:00:00
1757095200000,4288.19,4315.0,4282.01,4310.61,109119.002,2025-09-05 18:00:00
1757098800000,4310.6,4329.8,4303.67,4329.05,109733.099,2025-09-05 19:00:00
1757102400000,4329.06,4341.75,4319.1,4336.2,86090.093,2025-09-05 20:00:00
1757106000000,4336.19,4336.5,4282.64,4294.84,142551.039,2025-09-05 21:00:00
1757109600000,4294.95,4317.96,4293.35,4311.0,38770.565,2025-09-05 22:00:00
1757113200000,4311.0,4317.0,4302.17,4305.62,33675.527,2025-09-05 23:00:00
1757116800000,4305.62,4326.9,4301.0,4320.8,52756.619,2025-09-06 00:00:00
1757120400000,4320.81,4323.46,4310.42,4316.46,29749.82,2025-09-06 01:00:00
1757124000000,4316.46,4321.69,4302.55,4320.96,40245.386,2025-09-06 02:00:00
1757127600000,4320.96,4323.0,4314.23,4318.2,27884.997,2025-09-06 03:00:00
1757131200000,4318.21,4318.41,4301.19,4307.76,45948.799,2025-09-06 04:00:00
1757134800000,4307.76,4310.31,4288.66,4293.43,70418.506,2025-09-06 05:00:00
1757138400000,4293.43,4305.3,4291.37,4300.4,36122.546,2025-09-06 06:00:00
1757142000000,4300.4,4313.56,4298.0,4310.27,38442.445,2025-09-06 07:00:00
1757145600000,4310.28,4313.33,4302.68,4308.5,35605.111,2025-09-06 08:00:00
1757149200000,4308.51,4308.51,4289.36,4291.3,57881.26,2025-09-06 09:00:00
1757152800000,4291.3,4302.27,4283.73,4299.65,46700.681,2025-09-06 10:00:00
1757156400000,4299.66,4300.0,4289.0,4298.29,29561.501,2025-09-06 11:00:00
1757160000000,4298.29,4307.74,4290.0,4298.0,48346.473,2025-09-06 12:00:00
1757163600000,4298.0,4300.79,4285.58,4292.39,45263.31,2025-09-06 13:00:00
1757167200000,4292.39,4300.02,4290.27,4294.46,59706.188,2025-09-06 14:00:00
1757170800000,4294.47,4295.49,4261.3,4268.0,174368.486,2025-09-06 15:00:00
1757174400000,4268.01,4303.3,4230.0,4287.51,327577.827,2025-09-06 16:00:00
1757178000000,4287.51,4290.42,4264.3,4271.0,73687.959,2025-09-06 17:00:00
1757181600000,4270.99,4285.71,4267.0,4276.65,47442.737,2025-09-06 18:00:00
1757185200000,4276.66,4279.38,4248.01,4253.92,56058.841,2025-09-06 19:00:00
1757188800000,4253.92,4279.34,4251.53,4277.48,37985.968,2025-09-06 20:00:00
1757192400000,4277.48,4284.77,4266.35,4280.69,35375.504,2025-09-06 21:00:00
1757196000000,4280.69,4287.0,4267.62,4275.8,33329.413,2025-09-06 22:00:00
1757199600000,4275.81,4282.37,4265.86,4271.6,25528.19,2025-09-06 23:00:00
1757203200000,4271.6,4287.38,4268.52,4282.45,33141.535,2025-09-07 00:00:00
1757206800000,4282.45,4302.67,4281.0,4293.53,66216.098,2025-09-07 01:00:00
1757210400000,4293.53,4301.82,4287.0,4297.67,37622.998,2025-09-07 02:00:00
1757214000000,4297.67,4302.5,4291.0,4295.51,31862.725,2025-09-07 03:00:00
1757217600000,4295.5,4300.67,4291.01,4299.1,26815.871,2025-09-07 04:00:00
1757221200000,4299.09,4302.0,4290.6,4292.61,30716.975,2025-09-07 05:00:00
1757224800000,4292.61,4294.0,4280.57,4282.0,40942.042,2025-09-07 06:00:00
1757228400000,4282.0,4305.73,4276.0,4293.0,86442.851,2025-09-07 07:00:00
1757232000000,4293.0,4313.47,4292.64,4299.36,88199.746,2025-09-07 08:00:00
1757235600000,4299.35,4309.48,4290.0,4297.81,56097.132,2025-09-07 09:00:00
1757239200000,4297.82,4304.41,4294.57,4302.81,29291.168,2025-09-07 10:00:00
1757242800000,4302.81,4308.45,4301.1,4308.45,28025.611,2025-09-07 11:00:00
1757246400000,4308.44,4308.96,4291.64,4298.88,51388.631,2025-09-07 12:00:00
1757250000000,4298.88,4306.0,4285.94,4302.9,54133.124,2025-09-07 13:00:00
1757253600000,4302.9,4309.98,4294.55,4297.92,61276.321,2025-09-07 14:00:00
1757257200000,4297.92,4302.86,4294.02,4297.23,37443.361,2025-09-07 15:00:00
1757260800000,4297.23,4299.5,4281.02,4281.89,73191.116,2025-09-07 16:00:00
1757264400000,4281.89,4286.0,4269.0,4273.34,98746.394,2025-09-07 17:00:00
1757268000000,4273.34,4282.0,4268.01,4279.59,36397.081,2025-09-07 18:00:00
1757271600000,4279.6,4295.0,4275.0,4291.75,42137.502,2025-09-07 19:00:00
1757275200000,4291.75,4298.99,4279.25,4298.55,25111.004,2025-09-07 20:00:00
1757278800000,4298.56,4298.92,4285.0,4286.29,24362.394,2025-09-07 21:00:00
1757282400000,4286.29,4308.99,4284.79,4307.6,51893.635,2025-09-07 22:00:00
1757286000000,4307.6,4336.0,4296.55,4304.1,126585.711,2025-09-07 23:00:00
1757289600000,4304.1,4317.01,4290.43,4297.35,77190.26,2025-09-08 00:00:00
1757293200000,4297.35,4301.04,4281.43,4291.01,64368.682,2025-09-08 01:00:00
1757296800000,4291.01,4307.68,4277.0,4307.3,77851.103,2025-09-08 02:00:00
1757300400000,4307.31,4329.48,4302.01,4310.0,96579.777,2025-09-08 03:00:00
1757304000000,4310.0,4312.0,4293.9,4296.08,56018.878,2025-09-08 04:00:00
1757307600000,4296.07,4302.97,4287.89,4295.44,43770.917,2025-09-08 05:00:00
1757311200000,4295.43,4302.0,4287.9,4290.23,47894.761,2025-09-08 06:00:00
1757314800000,4290.22,4310.41,4285.68,4290.7,73395.851,2025-09-08 07:00:00
1757318400000,4290.7,4303.67,4286.51,4300.47,70098.867,2025-09-08 08:00:00
1757322000000,4300.47,4333.0,4295.54,4318.04,163054.217,2025-09-08 09:00:00
1757325600000,4318.04,4336.74,4313.53,4327.0,109434.509,2025-09-08 10:00:00
1757329200000,4327.01,4328.38,4297.11,4310.47,136349.123,2025-09-08 11:00:00
1757332800000,4310.47,4321.0,4304.0,4318.5,59881.754,2025-09-08 12:00:00
1757336400000,4318.5,4361.5,4314.0,4318.24,338650.67,2025-09-08 13:00:00
1757340000000,4318.23,4357.39,4312.63,4348.82,164498.772,2025-09-08 14:00:00
1757343600000,4348.82,4382.36,4342.18,4370.0,248377.592,2025-09-08 15:00:00
1757347200000,4369.99,4371.94,4332.0,4337.85,141562.954,2025-09-08 16:00:00
1757350800000,4337.85,4342.39,4298.0,4309.6,181215.613,2025-09-08 17:00:00
1757354400000,4309.6,4334.71,4308.0,4328.38,82280.985,2025-09-08 18:00:00
1757358000000,4328.38,4328.38,4282.23,4292.0,144956.813,2025-09-08 19:00:00
1757361600000,4292.01,4302.33,4281.0,4297.59,72879.398,2025-09-08 20:00:00
1757365200000,4297.6,4320.88,4293.89,4320.87,47850.195,2025-09-08 21:00:00
1757368800000,4320.87,4332.85,4306.6,4310.04,65437.292,2025-09-08 22:00:00
1757372400000,4310.03,4319.4,4295.22,4305.16,61230.074,2025-09-08 23:00:00
1757376000000,4305.15,4314.86,4288.01,4301.22,76809.05,2025-09-09 00:00:00
1757379600000,4301.22,4307.84,4282.0,4286.53,82663.34,2025-09-09 01:00:00
1757383200000,4286.52,4295.0,4276.01,4290.12,86337.044,2025-09-09 02:00:00
1757386800000,4290.13,4307.91,4287.99,4305.5,72317.55,2025-09-09 03:00:00
1757390400000,4305.5,4316.69,4302.21,4312.5,70212.209,2025-09-09 04:00:00
1757394000000,4312.5,4319.79,4300.77,4317.56,65047.288,2025-09-09 05:00:00
1757397600000,4317.57,4374.07,4313.92,4364.13,264661.017,2025-09-09 06:00:00
1757401200000,4364.13,4380.0,4345.0,4360.27,167700.245,2025-09-09 07:00:00
1757404800000,4360.27,4365.71,4342.0,4358.39,91158.078,2025-09-09 08:00:00
1757408400000,4358.39,4365.0,4351.0,4355.96,41299.33,2025-09-09 09:00:00
1757412000000,4355.97,4362.0,4341.0,4347.46,73374.049,2025-09-09 10:00:00
1757415600000,4347.46,4355.44,4343.5,4346.65,41845.007,2025-09-09 11:00:00
1757419200000,4346.66,4366.57,4327.33,4344.49,149213.577,2025-09-09 12:00:00
1757422800000,4344.49,4359.66,4323.2,4345.99,193055.504,2025-09-09 13:00:00
1757426400000,4346.0,4361.85,4284.0,4304.77,435029.436,2025-09-09 14:00:00
1757430000000,4304.77,4308.88,4276.67,4284.51,194929.014,2025-09-09 15:00:00
1757433600000,4284.51,4297.0,4277.14,4287.3,85995.135,2025-09-09 16:00:00
1757437200000,4287.3,4296.85,4278.98,4285.22,80803.556,2025-09-09 17:00:00
1757440800000,4285.21,4293.0,4280.07,4285.9,44324.785,2025-09-09 18:00:00
1757444400000,4285.9,4299.0,4284.32,4293.88,36054.134,2025-09-09 19:00:00
1757448000000,4293.87,4305.0,4280.55,4304.43,57860.975,2025-09-09 20:00:00
1757451600000,4304.43,4319.94,4292.63,4301.9,59428.94,2025-09-09 21:00:00
1757455200000,4301.89,4318.3,4298.39,4318.19,42570.634,2025-09-09 22:00:00
1757458800000,4318.2,4318.64,4302.0,4309.56,45432.402,2025-09-09 23:00:00
1757462400000,4309.55,4314.89,4284.6,4285.28,76937.863,2025-09-10 00:00:00
1757466000000,4285.28,4313.99,4285.0,4302.31,69535.248,2025-09-10 01:00:00
1757469600000,4302.32,4326.79,4302.31,4316.92,108444.583,2025-09-10 02:00:00
1757473200000,4316.92,4323.5,4306.57,4319.96,55966.507,2025-09-10 03:00:00
1757476800000,4319.95,4319.95,4307.11,4311.79,33723.355,2025-09-10 04:00:00
1757480400000,4311.79,4318.39,4293.39,4307.94,76965.076,2025-09-10 05:00:00
1757484000000,4307.84,4318.0,4296.62,4312.22,72944.942,2025-09-10 06:00:00
1757487600000,4312.23,4333.0,4311.0,4328.24,97229.194,2025-09-10 07:00:00
1757491200000,4328.24,4332.89,4322.0,4330.11,79573.664,2025-09-10 08:00:00
1757494800000,4330.12,4331.0,4307.05,4323.27,84566.782,2025-09-10 09:00:00
1757498400000,4323.26,4331.86,4315.78,4325.52,53629.997,2025-09-10 10:00:00
1757502000000,4325.53,4331.56,4320.0,4329.97,40557.758,2025-09-10 11:00:00
1757505600000,4329.98,4393.96,4328.33,4369.95,435246.301,2025-09-10 12:00:00
1757509200000,4369.95,4438.37,4355.13,4416.93,447514.828,2025-09-10 13:00:00
1757512800000,4416.93,4453.74,4396.65,4399.79,300133.95,2025-09-10 14:00:00
1757516400000,4399.78,4423.6,4395.04,4403.66,113777.037,2025-09-10 15:00:00
1757520000000,4403.65,4408.12,4360.86,4384.38,198126.072,2025-09-10 16:00:00
1757523600000,4384.38,4396.0,4340.78,4364.99,215738.743,2025-09-10 17:00:00
1757527200000,4365.0,4371.6,4325.0,4340.14,176252.721,2025-09-10 18:00:00
1757530800000,4340.15,4341.32,4299.0,4321.08,188991.122,2025-09-10 19:00:00
1757534400000,4321.07,4334.96,4319.1,4328.73,70135.752,2025-09-10 20:00:00
1757538000000,4328.74,4354.41,4326.84,4348.89,58786.36,2025-09-10 21:00:00
1757541600000,4348.9,4354.8,4336.0,4344.7,49603.479,2025-09-10 22:00:00
1757545200000,4344.7,4354.6,4337.0,4347.99,44818.804,2025-09-10 23:00:00
1757548800000,4347.99,4358.9,4337.35,4358.01,49875.856,2025-09-11 00:00:00
1757552400000,4358.0,4382.77,4353.25,4363.67,125142.406,2025-09-11 01:00:00
1757556000000,4363.66,4384.44,4361.0,4375.34,85213.331,2025-09-11 02:00:00
1757559600000,4375.35,4407.81,4370.35,4402.72,118902.895,2025-09-11 03:00:00
1757563200000,4402.73,4418.88,4393.76,4410.28,110323.225,2025-09-11 04:00:00
1757566800000,4410.29,4424.54,4396.07,4417.49,107683.454,2025-09-11 05:00:00
1757570400000,4417.5,4442.8,4405.11,4438.46,147441.301,2025-09-11 06:00:00
1757574000000,4438.45,4448.88,4424.61,4438.57,129348.724,2025-09-11 07:00:00
1757577600000,4438.58,4440.97,4426.0,4429.69,59495.413,2025-09-11 08:00:00
1757581200000,4429.7,4433.0,4405.0,4415.43,122905.583,2025-09-11 09:00:00
1757584800000,4415.43,4429.34,4413.68,4426.16,68887.392,2025-09-11 10:00:00
1757588400000,4426.16,4438.4,4421.26,4428.51,90128.973,2025-09-11 11:00:00
1757592000000,4428.51,4481.0,4346.36,4424.63,799695.138,2025-09-11 12:00:00
1757595600000,4424.64,4442.0,4383.32,4435.96,347317.24,2025-09-11 13:00:00
1757599200000,4435.92,4437.24,4394.51,4425.01,208831.274,2025-09-11 14:00:00
1757602800000,4425.01,4430.5,4399.0,4410.85,133758.045,2025-09-11 15:00:00
1757606400000,4410.85,4424.69,4405.81,4416.23,88164.279,2025-09-11 16:00:00
1757610000000,4416.23,4440.81,4411.73,4431.84,109529.448,2025-09-11 17:00:00
1757613600000,4431.84,4436.59,4406.0,4418.56,71095.212,2025-09-11 18:00:00
1757617200000,4418.56,4429.48,4411.29,4422.42,51505.594,2025-09-11 19:00:00
1757620800000,4422.43,4425.65,4413.75,4416.0,33646.881,2025-09-11 20:00:00
1757624400000,4415.99,4429.0,4414.2,4427.7,21090.238,2025-09-11 21:00:00
1757628000000,4427.71,4460.57,4422.5,4451.61,115003.769,2025-09-11 22:00:00
1757631600000,4451.62,4467.6,4449.67,4456.5,65015.154,2025-09-11 23:00:00
1757635200000,4456.5,4539.99,4448.4,4511.13,336887.142,2025-09-12 00:00:00
1757638800000,4511.14,4531.49,4493.58,4496.71,163599.483,2025-09-12 01:00:00
1757642400000,4496.7,4523.33,4495.0,4506.42,95648.025,2025-09-12 02:00:00
1757646000000,4506.43,4508.17,4486.31,4504.79,116427.88,2025-09-12 03:00:00
1757649600000,4504.79,4523.73,4499.0,4519.72,101216.78,2025-09-12 04:00:00
